timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1726017818,,0,20.97971,8.039756,30.39968,28.58332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017819,,4.077323,21.04419,8.1036,30.24729,29.05625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017820,,0,21.10867,8.150403,30.22599,29.11194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017821,,4.734102,21.48207,8.091676,30.29188,28.54247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017822,,0.94682,21.22607,7.880391,30.24109,28.74578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017823,,8.649308,21.16207,8.509959,30.25705,28.66326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017824,,1.729862,21.03255,8.305927,30.25627,28.91561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017825,,0,21.21644,8.155028,30.29187,28.88561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017826,,4.097502,21.21644,8.149648,30.32348,28.70496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017827,,0,21.27021,8.128124,30.40113,28.85003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017828,,2.38855,21.32283,8.003685,30.39781,28.87543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017829,,1.990458,21.22464,8.228878,30.24207,28.71195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017830,,0,21.07737,8.181446,30.25776,28.67392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017831,,4.164058,21.24984,7.991717,30.19572,28.69431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017832,,0,21.15438,8.0144,30.2634,28.60165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017833,,0.972729,21.05893,7.970116,30.2428,28.51091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017834,,3.112734,21.12659,8.172516,30.40697,28.54985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017835,,0,21.12317,8.374915,30.34801,28.60094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017836,,4.370546,21.1209,8.038713,30.26229,28.55694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017837,,0,20.9642,8.198889,30.28152,28.38614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017838,,0,20.93613,8.358528,30.10859,28.58675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017839,,4.228322,20.92912,8.518168,30.25242,28.30839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017840,,0,21.26356,8.025711,30.20839,28.52914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017841,,2.497895,20.90494,8.035141,30.37856,28.52444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017842,,1.665264,20.91746,8.197665,30.28773,28.47565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017843,,0,20.96756,8.238296,30.05735,28.54751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017844,,3.860393,21.26711,8.118524,30.22556,28.6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017845,,0,21.13634,8.029275,30.30053,28.71038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017846,,8.237542,20.9402,10.52943,30.21523,28.36398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017847,,0,21.0231,9.238482,30.18662,28.46143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017848,,1.591989,20.99561,8.377849,30.17951,28.69493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017849,,3.183978,20.95438,8.074478,30.26406,28.63346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017850,,0,21.44514,8.128346,30.15769,28.6992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017851,,4.43482,21.28076,8.264153,30.39062,28.6635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017852,,6.880735,21.23967,12.63559,30.26139,28.63113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017853,,11.16919,21.00804,13.73093,30.5364,28.61077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017854,,11.62983,21.09532,9.322225,30.42233,28.76444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017855,,2.325966,21.09532,8.462737,30.26871,28.84452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017856,,3.843848,21.03766,8.176241,30.42432,28.74117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017857,,0,21.0492,8.539578,30.23571,28.69363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017858,,4.934948,21.04211,8.734941,30.46442,28.87789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017859,,0,21.01375,8.026726,30.57297,28.90093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017860,,0,20.96299,8.072301,30.51733,28.86083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017861,,4.099481,21.03946,8.140665,30.40629,29.04598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017862,,0,21.15417,7.789192,31.03002,28.91461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017863,,4.821907,21.24497,9.20139,30.5839,28.65556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017864,,0.964381,21.13893,8.575736,30.54658,29.0006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017865,,0,21.06823,8.168349,30.39908,28.54539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017866,,4.616025,21.04694,8.207214,30.69643,28.7988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017867,,0,21.16851,8.006966,30.57716,28.52882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017868,,6.94579,21.20904,9.000116,30.88155,29.30789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017869,,0,21.24577,8.642357,30.86743,28.94416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017870,,1.51539,21.159,8.105718,30.78261,29.10569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017871,,2.273085,21.186,8.039453,30.79037,29.21717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017872,,0,21.294,8.193561,31.12394,29.22466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017873,,4.183461,21.28236,8.547854,31.16989,29.28494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017874,,3.346769,21.24544,12.40344,31.34909,29.55851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017875,,4.073346,21.20851,9.8691,31.10828,29.38615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017876,,4.073346,21.32603,16.86694,31.08246,29.25461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017877,,4.073346,21.12212,11.65606,30.98898,29.15175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017878,,4.073346,20.98618,9.036083,30.81478,28.98173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017879,,13.26139,20.90999,9.036083,30.79333,28.83066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017880,,0,21.14295,9.036083,30.55258,28.73178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017881,,4.206993,21.20119,9.029634,30.56259,28.71658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017882,,0,21.00994,9.003839,30.30554,28.62853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017883,,6.814247,20.96357,12.37361,30.34676,28.66637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017884,,0,20.95197,16.44074,30.24177,28.55304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017885,,5.001465,21.05858,8.326504,30.32488,28.45157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017886,,5.001465,21.08042,12.99233,30.65242,28.58512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017887,,5.130816,21.02582,8.718207,30.39224,28.52249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017888,,5.130816,20.86204,9.685802,30.27478,28.72882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017889,,4.662324,20.93341,9.051294,30.40737,28.60714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017890,,0,20.9407,8.22213,30.5737,28.4243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017891,,7.47408,20.95163,9.249001,30.20527,28.56101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017892,,9.302027,21.08233,12.34032,30.21381,28.4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017893,,11.99574,20.9181,12.87029,30.39728,28.38566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017894,,12.55492,20.80861,13.0652,30.45809,28.4776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017895,,4.136587,20.94191,8.141312,30.26638,28.45157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017896,,4.136587,21.09912,8.68662,30.24623,28.65818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017897,,6.914892,21.20392,10.77071,30.27353,28.34221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017898,,14.44521,20.97092,13.19722,30.3473,28.62226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017899,,11.29874,20.88777,11.23936,30.34766,28.95782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017900,,6.579028,20.86698,9.764903,30.31019,28.70333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017901,,5.974479,21.00493,12.11675,30.20954,28.63413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017902,,5.823341,21.10474,9.729654,30.53494,28.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017903,,9.779687,21.10237,12.23002,30.14441,28.72219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017904,,12.77623,21.09288,15.68957,30.2771,28.71717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017905,,8.329642,21.05763,9.018071,30.31968,28.75576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017906,,8.329642,21.0079,9.469384,30.24605,28.79897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017907,,6.98845,20.93332,11.15386,30.2231,28.69789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017908,,8.987906,20.9028,11.0342,30.28962,28.86465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017909,,9.950573,20.97504,15.30002,30.49955,28.86864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017910,,8.133497,21.04729,11.15132,30.30859,28.91994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017911,,7.527804,21.12702,8.941683,30.42486,28.60421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017912,,6.756415,21.1011,9.468376,30.42284,28.97746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017913,,6.775813,21.08381,13.12067,30.45528,28.68557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017914,,6.853402,21.16242,10.28322,30.35232,28.98802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017915,,7.946876,21.12186,12.62829,30.3505,28.80576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017916,,7.946876,21.12186,9.68962,30.27922,28.72058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017917,,5.724999,21.11138,9.494905,30.36287,28.84604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017918,,5.724999,21.30458,14.28202,30.43736,28.76492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017919,,6.529515,21.29013,15.80615,30.62191,29.07041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017920,,6.353459,21.23233,8.923642,30.30947,28.74875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017921,,5.649233,20.85692,9.546992,30.32245,28.98292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017922,,5.708402,20.91036,10.11171,30.51655,28.9579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017923,,5.797155,21.07067,9.134892,30.37737,28.88062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017924,,5.393489,20.98972,11.61967,30.43953,28.85653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017925,,0,21.00907,8.144146,30.50715,28.77828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017926,,7.565199,21.02197,12.46302,30.52588,49.21204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017927,,7.046144,20.99732,10.29483,30.59651,47.87615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017928,,7.266371,21.09066,9.992286,30.94202,51.70776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017929,,11.69392,21.114,15.56772,30.91615,59.70149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017930,,11.99272,21.0512,10.71173,30.54727,54.78434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017931,,11.21164,21.12005,8.98431,30.49563,52.0366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017932,,21.82459,21.13726,8.549296,30.61411,56.02709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017933,,27.52185,21.06015,8.358432,31.19,57.98597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017934,,30.14891,21.06223,8.452298,31.2233,70.38139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017935,,33.30714,21.06223,8.525471,31.01855,83.50133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017936,,33.45674,20.98834,8.593472,30.96794,83.08415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017937,,33.26379,21.12405,8.651128,31.07657,85.83901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017938,,33.26379,21.08842,9.750605,31.22381,114.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017939,,33.26379,21.03497,8.163466,31.08921,123.0452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017940,,10.29442,20.98109,11.16273,31.62399,122.2887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017941,,11.33335,20.87893,9.451569,31.25742,121.3824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017942,,8.497308,20.81082,8.419007,30.83154,120.5938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017943,,8.497308,21.22518,8.851863,30.57459,120.0939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017944,,8.497308,21.09526,8.172771,30.52197,119.1763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017945,,6.913159,21.00865,8.181167,30.64514,118.5447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017946,,5.85706,21.14549,8.285855,31.07377,117.6859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017947,,7.741006,21.12275,10.40624,32.27422,121.7184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017948,,28.37938,21.11706,11.34444,30.98134,140.8577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017949,,29.29432,21.20798,9.897217,32.23184,160.6386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017950,,27.23541,21.22968,10.13072,42.90764,156.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017951,,28.92813,21.17077,9.922078,46.44696,166.3491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017952,,33.37812,20.93513,10.20028,48.37672,165.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017953,,34.01651,20.84074,9.815034,52.65696,163.5557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017954,,36.33185,20.96762,9.99187,54.70678,153.9414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017955,,29.80367,21.15794,10.19303,56.73296,147.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017956,,20.11025,20.9981,9.889535,41.79394,140.3646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017957,,20.24533,20.95443,9.541852,64.49139,162.2174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017958,,17.86574,20.88894,9.765135,56.75001,153.4458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017959,,16.05216,20.98299,9.625612,45.20057,141.2348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017960,,15.77451,21.00088,9.484697,43.53104,130.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017961,,18.6945,21.0128,9.602894,53.4752,149.7595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017962,,25.11308,21.02717,10.01876,39.44955,151.4322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017963,,24.78723,20.86836,8.737501,56.1735,150.8185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017964,,23.48384,20.82866,8.167727,38.09693,148.7034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017965,,30.55582,20.92105,8.173395,62.02357,164.0052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017966,,35.20452,20.78088,8.407737,59.38382,159.3235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017967,,38.0097,20.81304,9.106507,58.65542,139.3777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017968,,39.8838,21.08181,8.828553,61.64768,148.7858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017969,,20.28454,21.26595,8.645141,54.54913,143.8702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017970,,25.76273,21.3312,8.413037,56.81905,133.6499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017971,,23.76527,21.52692,8.404646,55.92546,131.1939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017972,,23.62795,21.51848,8.392057,56.37804,131.6764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017973,,32.8774,21.34769,8.091258,47.91208,130.7149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017974,,35.055,21.23384,8.277673,47.82138,127.8347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017975,,35.44528,20.91839,8.438708,40.49404,118.4617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017976,,32.97459,21.25164,8.463738,41.03733,111.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017977,,31.89102,21.33495,8.402819,40.86564,112.3943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017978,,32.22299,21.25506,8.129189,40.37328,114.2437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017979,,32.36029,21.10212,8.027257,40.42265,112.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017980,,31.67005,21.10707,8.050031,42.26938,111.6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017981,,31.61338,21.12685,8.141125,41.15533,111.1875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017982,,31.5806,20.95473,7.931846,40.22811,110.7526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017983,,32.03203,21.02729,8.115213,40.52193,111.1678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017984,,33.23699,21.24497,8.192456,38.58504,109.9895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017985,,33.27515,21.21318,8.308321,39.7373,111.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017986,,32.62121,21.45894,8.205687,40.57597,110.5084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017987,,33.75232,21.62279,8.269217,40.66896,111.4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017988,,35.09222,21.33112,8.195398,40.79469,112.2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017989,,33.45171,21.2858,8.146185,41.37857,111.2657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017990,,37.1628,21.27447,8.149284,47.86831,113.9539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017991,,27.31222,21.27784,8.909349,70.92012,129.9251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017992,,19.27623,21.01669,8.580314,63.67284,129.4388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017993,,19.19167,21.00776,8.463152,55.87311,126.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017994,,19.01341,20.97204,8.410795,55.11096,126.3963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017995,,18.71336,21.0472,8.589012,52.37157,125.5301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017996,,20.11387,21.07463,8.286494,49.61889,124.0463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017997,,21.48754,21.15689,8.095774,47.18118,127.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726017998,,25.58171,21.22668,7.968627,50.45094,128.4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
