timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1725504612,,15.77587,21.20895,10.38054,123.3703,43.27816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504613,,13.4284,21.20754,9.149417,110.9485,42.86312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504614,,13.37809,21.2486,9.568897,73.1756,36.17467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504615,,13.63235,21.41284,10.09194,73.1756,35.68149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504616,,13.47512,21.08434,9.809699,67.81297,41.60588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504617,,11.28381,21.10572,9.124827,70.13615,38.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504618,,11.28381,21.12711,9.417223,77.10572,38.98978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504619,,14.85356,21.36112,11.70332,87.633,37.0957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504620,,18.84605,21.36895,10.35976,84.33357,46.72392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504621,,13.61475,21.37418,10.02033,71.2085,42.6408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504622,,14.04643,21.31606,9.638928,78.25816,49.53646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504623,,12.0256,21.50841,9.896416,85.93266,35.7376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504624,,13.71446,21.51085,11.31391,89.87406,39.61304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504625,,13.71446,21.52057,9.487844,63.96901,39.80129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504626,,17.1254,21.54628,10.12325,50.55471,38.25994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504627,,21.61324,21.64185,9.756151,56.4416,38.46803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504628,,21.30613,21.70556,10.62611,67.12991,38.11204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504629,,16.77874,21.29933,9.867973,56.26482,37.73272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504630,,11.83035,21.2508,9.838357,61.81881,37.08854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504631,,14.71175,21.23463,9.965001,56.34391,42.2975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504632,,15.43757,21.12387,9.868582,59.50611,40.64289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504633,,18.96326,21.23233,9.857389,67.02757,37.04265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504634,,18.42735,21.24712,10.42628,63.92936,35.63178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504635,,22.69376,21.30627,10.94633,61.70837,40.54163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504636,,15.09269,21.29107,11.57362,55.73375,39.35456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504637,,25.38184,21.26611,9.320384,56.9687,36.54805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504638,,23.27757,21.16628,10.28045,62.97569,35.56635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504639,,20.12116,21.22412,10.27318,56.49636,33.27529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504640,,19.41963,21.26829,10.32812,61.03175,33.27778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504641,,19.26518,21.29773,9.785684,49.03503,34.60394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504642,,20.03444,21.26029,10.28977,61.43225,31.71349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504643,,20.1698,21.29931,10.46094,65.67014,32.14634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504644,,19.98234,21.31232,10.5043,58.05497,31.59355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504645,,20.5938,21.2494,10.75128,56.27519,39.58298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504646,,14.28693,21.13411,10.66495,57.32,36.93116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504647,,14.60019,21.13297,9.238939,46.46252,33.21603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504648,,17.26348,21.12842,9.983473,59.77024,37.59771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504649,,25.25331,21.347,10.41457,56.97228,37.54166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504650,,22.16091,21.30339,10.81294,59.14963,35.97937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504651,,13.61241,21.23799,11.07855,64.29138,38.74815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504652,,14.07909,21.36657,10.0064,55.59528,38.62366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504653,,14.48639,21.53748,9.713441,43.49676,34.53313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504654,,13.38778,21.65141,10.93694,63.53275,38.22132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504655,,20.52819,21.66014,9.998445,63.65885,31.52255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504656,,22.3133,21.44757,9.409415,56.18765,34.13581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504657,,16.31433,21.46648,10.81219,65.62163,40.52262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504658,,13.92042,21.5421,11.18232,60.91871,39.56956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504659,,13.36709,21.49392,10.27463,47.73366,43.93822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504660,,14.02283,21.47531,10.84909,81.42764,49.52854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504661,,13.70538,21.41949,13.52564,72.8573,51.44153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504662,,14.3226,21.6337,10.88469,56.7141,54.11887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504663,,14.58179,21.68796,11.0873,62.54114,50.48297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504664,,12.90296,21.72414,9.790606,51.44633,50.52739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504665,,18.27445,21.34459,9.811965,52.40225,57.46059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504666,,18.27445,21.23852,10.90015,55.40524,49.83147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504667,,15.61138,21.23852,9.551779,53.29414,45.48435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504668,,14.90727,21.33656,9.415811,52.18843,54.00629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504669,,14.47445,21.29933,11.06134,58.34266,48.68483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504670,,15.71482,21.24846,9.882605,57.1046,46.31178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504671,,16.88747,21.17216,10.06194,57.69786,49.30111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504672,,14.02301,21.45434,10.16915,60.24223,55.42862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504673,,14.09227,21.37101,9.910081,59.28994,47.14516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504674,,14.23174,21.28769,10.86663,51.13971,45.70449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504675,,13.0063,21.16769,10.82937,48.78947,47.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504676,,15.05517,21.08465,10.00854,58.60329,45.21384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504677,,16.19795,21.06388,9.906626,43.96405,44.84388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504678,,21.78098,21.24949,10.88182,49.23051,56.7469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504679,,14.15994,21.09942,9.890495,55.12736,47.11481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504680,,12.51236,21.09942,9.963339,57.98002,46.49723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504681,,12.95491,20.9679,9.72575,69.03743,56.36084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504682,,12.51705,21.20727,9.251647,47.44143,42.43775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504683,,13.40764,21.19309,11.1734,59.73423,45.80725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504684,,12.76821,21.17181,9.600622,58.21288,56.48088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504685,,13.03767,21.23816,8.850541,41.23812,49.98513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504686,,14.93944,21.34359,11.25445,54.26797,46.52156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504687,,13.66089,21.44902,9.715033,51.8529,54.27062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504688,,13.52286,21.31757,9.867837,46.88713,51.66766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504689,,18.69699,21.54417,10.53151,45.05541,42.64117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504690,,15.09414,21.60082,8.86394,49.67408,54.01484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504691,,18.7272,21.75971,10.8776,48.39073,54.57339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504692,,13.01699,21.38681,10.58135,69.01494,42.30428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504693,,14.59064,21.30637,9.798261,58.6596,59.91521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504694,,15.01707,20.98463,9.761173,53.47131,58.65115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504695,,21.36844,21.13385,9.6047,71.27681,46.37296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504696,,16.53252,21.24045,9.556485,58.8782,52.12309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504697,,16.19087,21.40035,9.500857,49.13362,55.25862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504698,,15.91633,21.16567,8.129536,49.20784,43.16442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504699,,15.06812,21.09794,9.492843,46.78262,54.35242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504700,,15.09542,21.07537,9.809565,49.95363,54.63477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504701,,11.97013,21.3036,9.758449,63.98978,61.18463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504702,,15.18661,21.19747,9.579142,66.48181,64.74699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504703,,19.142,21.18011,9.308577,63.56033,63.3167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504704,,19.142,21.21679,8.670393,45.67303,53.66018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504705,,16.98462,21.10108,9.495666,64.65985,48.35504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504706,,16.98462,21.13169,9.471469,55.23049,74.35871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504707,,17.2308,21.25418,9.411374,49.81307,61.7876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504708,,12.80786,21.19054,9.510242,55.26314,69.37694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504709,,14.48981,21.17529,9.096521,53.70694,47.96873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504710,,14.16301,21.15242,8.943851,48.36144,52.64042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504711,,14.32086,21.159,8.964738,52.16074,70.25831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504712,,14.43233,21.28936,9.714414,63.78865,59.6475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504713,,15.10124,21.33281,9.543098,65.57023,61.96655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504714,,13.94896,21.33477,9.707995,61.32085,53.59969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504715,,13.7257,21.25148,9.52808,60.48379,53.48893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504716,,14.33684,21.21348,8.92012,51.5751,62.01283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504717,,11.83288,21.14479,9.430102,60.33552,59.18613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504718,,10.88135,20.98178,9.553696,66.60168,56.58141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504719,,13.81228,21.05429,9.652594,60.49862,48.33685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504720,,14.87313,21.34432,9.804841,65.73724,45.99845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504721,,15.44921,21.0426,9.434029,57.2765,55.92886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504722,,11.56206,21.02021,9.268977,45.80175,44.51155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504723,,11.06865,20.98661,9.37622,40.08813,46.97697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504724,,18.07977,21.35111,9.734448,52.15209,53.88832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504725,,11.05468,21.29416,9.640828,53.66481,49.80523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504726,,12.64181,21.27518,9.591543,50.23669,50.06148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504727,,13.49347,21.07102,9.552855,45.1764,47.93541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504728,,12.82355,21.0791,9.571684,53.87443,54.58981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504729,,12.54034,21.08111,9.672699,50.54137,51.40685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504730,,11.45243,21.3579,9.394798,44.3149,46.78674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504731,,11.10146,21.22783,9.405931,52.60012,61.60479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504732,,10.51715,21.26154,9.646093,48.32658,53.96791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504733,,14.34342,21.39641,9.726903,46.2119,47.10395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504734,,12.02002,21.41949,9.585801,51.58171,60.72267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504735,,11.0458,21.28856,9.580155,39.18589,55.91192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504736,,15.76441,21.20128,9.590334,45.48403,44.27914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504737,,14.4948,21.36577,9.704287,54.11836,51.08739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504738,,12.79527,21.43301,9.768667,48.29427,53.3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504739,,16.44174,21.45542,9.615367,35.90124,43.82421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504740,,17.56467,21.07807,9.666406,49.97028,43.87271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504741,,16.78792,21.18728,9.714113,57.70493,59.26202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504742,,12.42565,21.18728,9.62524,59.03242,66.54263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504743,,12.25801,21.18421,9.730186,64.98236,62.74786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504744,,16.40256,21.357,9.591783,53.0462,62.24171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504745,,14.25285,21.30251,9.864114,49.44361,72.18791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504746,,13.98759,21.22077,10.75835,40.72351,60.19484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504747,,12.81528,21.09951,12.42546,49.89083,62.92309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504748,,10.71047,21.04494,12.42546,48.29966,64.08099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504749,,13.31512,21.00856,12.42546,42.38473,62.40686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504750,,15.05279,21.20789,10.46638,39.98597,49.54631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504751,,18.47125,21.25822,9.452352,45.29514,56.51151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504752,,18.47125,21.275,9.859193,42.29357,61.7147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504753,,17.9892,21.09279,9.734376,38.63588,66.44643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504754,,14.08625,21.09218,9.607868,39.32475,63.00205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504755,,15.45236,21.14531,9.76492,46.41856,59.45918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504756,,13.54761,21.35781,9.739549,35.823,65.1488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504757,,13.45163,21.14217,9.592697,37.78823,56.23367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504758,,14.28686,21.11695,9.482549,41.72607,61.52067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504759,,14.03642,21.01609,9.508354,35.91469,64.92362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504760,,13.81306,21.26959,9.597866,35.70609,56.28857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504761,,13.95264,21.24904,9.467421,43.61575,55.85374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504762,,14.29834,21.23534,9.230227,37.06878,55.52899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504763,,15.91945,21.23595,8.665844,34.84035,63.99179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504764,,17.59941,21.24046,9.353022,38.37495,64.27949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504765,,15.45786,21.24197,9.81489,36.71451,73.1469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504766,,14.7167,21.2555,9.778884,35.77754,75.67796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504767,,14.7167,21.14041,9.675559,35.33868,70.82353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504768,,17.1097,21.14041,9.17223,34.92323,61.72413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504769,,17.1097,21.41751,9.502428,38.52702,67.86454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504770,,17.65673,21.19318,9.468666,36.64207,63.97754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504771,,14.76299,21.20792,9.087827,45.22817,76.10156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504772,,15.86063,21.23004,9.771235,44.85495,77.17062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504773,,15.55995,21.16997,9.537671,43.94597,62.91025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504774,,16.18497,21.05835,8.908128,46.10183,50.34959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504775,,16.68838,20.98394,9.390151,45.44862,78.6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504776,,14.96175,21.08861,9.629895,46.54307,85.02986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504777,,13.9978,21.11867,9.706848,44.46099,78.17081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504778,,15.14933,21.12869,9.547645,44.17324,70.42458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504779,,15.295,21.27349,9.30033,44.20837,66.17525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504780,,16.386,21.02385,9.717139,46.01506,65.1441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504781,,16.05138,20.96144,9.714254,43.80972,53.7867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504782,,22.84468,21.09227,9.33817,36.37296,53.0963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504783,,12.52547,21.26392,9.707253,59.05032,74.54625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504784,,13.31422,21.21362,9.505107,42.15266,76.23045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504785,,13.3131,21.01245,9.418223,41.3297,55.21648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504786,,13.2529,21.30689,9.527288,36.23818,66.24468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504787,,16.389,21.23302,9.729143,44.19002,77.53833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504788,,14.51201,21.12221,9.684858,45.95364,69.51144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504789,,15.67271,21.23569,9.586778,47.63814,61.80626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504790,,14.01733,21.27103,9.511276,47.74889,75.33923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504791,,13.75419,21.28281,9.629289,45.37065,80.16122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504792,,15.42726,21.04208,8.952639,44.45457,63.01838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504793,,15.3735,21.02219,9.694656,43.93676,70.60432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504794,,16.44772,21.01721,9.584906,45.38981,79.26115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504795,,15.50701,21.39327,9.756185,45.36671,77.30565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504796,,15.25811,21.32327,9.58473,44.64578,75.86124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504797,,12.6815,21.29991,9.537158,43.93882,80.46236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504798,,13.8365,21.20648,9.524247,33.76013,81.98539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504799,,13.8365,21.1133,9.436616,33.55459,64.65762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504800,,17.60348,21.20146,9.504684,33.88576,69.05483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504801,,12.82273,21.3337,9.710629,33.4866,70.05934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504802,,13.91942,21.34682,9.648273,33.37972,59.59865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504803,,13.18499,21.36633,9.897224,32.6357,47.94246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504804,,12.94214,21.37284,9.727932,32.49072,74.07811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504805,,12.94214,21.1293,9.703187,33.22649,81.63931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504806,,16.95507,21.33415,9.673429,35.17757,88.43717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725504807,,19.65677,21.33415,9.640276,35.0792,95.8629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
