timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1725525722,,6.551309,21.03003,9.82505,30.79056,28.82382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525723,,6.551308,21.06449,8.481206,30.76785,28.45107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525724,,10.94781,21.32178,11.29274,30.46695,28.69223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525725,,8.606812,21.40754,11.9866,30.51678,28.79976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525726,,7.138292,21.12108,13.38156,30.64802,28.63971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525727,,6.159279,21.06253,11.6688,30.52622,28.32669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525728,,6.150236,21.0479,8.886738,30.63101,28.19226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525729,,6.397229,20.97626,10.08361,30.51478,28.31078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525730,,5.710567,21.23684,10.08361,30.60342,28.40973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525731,,1.394891,21.23684,10.08361,30.61602,28.53025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525732,,5.579566,21.04104,9.498625,30.47908,28.32647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525733,,7.22236,21.13586,8.491224,30.66707,28.66785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525734,,7.336163,21.08252,9.200068,30.31037,28.31382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525735,,7.506866,21.00251,9.672628,30.54476,28.59295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525736,,4.41401,21.09253,9.672628,30.69165,28.35724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525737,,4.854395,21.16336,9.672628,30.63174,28.5087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525738,,7.461623,21.23419,8.235701,30.42197,28.66604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525739,,14.20362,21.09855,12.80168,50.21894,28.68967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525740,,9.272988,21.07139,9.137082,56.38398,28.62283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525741,,9.621742,21.05328,9.579466,55.39419,28.76591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525742,,11.20528,21.06162,13.31453,59.9757,28.79731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525743,,17.55469,21.40897,8.437978,56.61418,28.99574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525744,,19.57557,21.40897,8.702576,56.30337,28.59572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525745,,21.19253,21.36926,8.81224,69.66924,28.65294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525746,,24.038,21.09445,11.78213,78.34939,28.59307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525747,,30.38595,21.07642,12.65281,87.02953,28.61557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525748,,36.6128,21.00432,8.410782,87.48956,28.55206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525749,,34.54366,20.85291,8.42465,90.67294,28.63935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525750,,33.96956,20.88684,8.454053,113.729,28.78697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525751,,25.9994,20.9886,8.976042,133.7132,28.7996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525752,,14.04418,20.98782,10.05046,134.8289,28.76683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525753,,14.70219,21.12346,10.23015,133.4113,28.62856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525754,,19.04888,21.21388,8.431762,132.2014,28.55531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525755,,8.332333,20.96454,8.397038,131.8854,28.75205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525756,,8.332333,20.91953,8.578087,132.1196,28.61792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525757,,14.49645,20.90828,9.040922,131.0786,28.86997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525758,,14.49645,20.89492,9.04018,130.1888,28.77995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525759,,16.45111,21.07172,9.29561,134.8737,30.45623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525760,,23.94528,21.11592,10.0103,148.7838,28.79103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525761,,31.24799,20.9383,9.811694,143.7335,28.96357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525762,,34.4671,21.11784,9.197376,150.0512,28.73343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525763,,35.39078,21.11784,9.361639,143.3425,29.00799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525764,,36.67161,20.93315,9.008005,152.1378,32.16924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525765,,35.58342,21.14357,9.821505,152.1865,39.60921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525766,,33.10072,21.13143,9.881475,154.2824,38.08624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525767,,37.10084,21.11321,9.769599,153.7424,40.93534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525768,,36.93418,21.13192,9.410192,142.8138,37.93578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525769,,37.62899,21.06491,9.14974,153.3244,32.0883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525770,,35.99813,21.02024,9.031264,155.1544,37.85693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525771,,27.63663,20.92594,9.21102,163.3544,44.20363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525772,,24.10982,20.94353,9.184406,166.6066,48.60887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525773,,22.21453,20.94939,8.983488,154.7513,44.91563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525774,,21.58276,20.87842,8.919607,143.7416,41.15326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525775,,25.81291,20.958,8.947128,142.4856,46.09499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525776,,25.31772,20.9779,8.99062,134.0725,42.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525777,,27.80931,21.12073,8.970208,139.4597,48.80994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525778,,28.13297,20.77946,8.745753,149.6835,46.81518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525779,,28.62142,20.77946,9.143488,142.394,40.30105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525780,,30.17055,20.80132,9.192083,137.2145,57.48036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525781,,33.63408,20.95197,9.415276,136.3033,50.58248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525782,,36.94276,20.98879,9.424925,136.3209,48.32241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525783,,35.22901,21.13604,8.900741,135.7692,50.2244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525784,,28.08402,20.71687,8.361877,132.3958,49.64877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525785,,18.39313,20.96555,8.59815,137.9709,48.60875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525786,,19.15559,21.21424,8.813561,137.5753,45.52563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525787,,19.44798,21.15786,8.888149,138.2582,45.59846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525788,,28.97788,21.08527,8.892326,143.7335,49.37961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525789,,29.57545,21.03688,9.234957,138.8032,47.98845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525790,,34.99656,20.9924,8.444002,135.6052,52.64817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525791,,36.41533,21.07097,8.243699,123.4112,43.55321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525792,,35.63329,21.09061,8.396841,117.6773,43.38267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525793,,35.79137,21.07145,8.701667,117.8782,41.36818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525794,,36.3078,20.91047,8.394197,118.2095,40.98773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525795,,37.97099,20.87023,8.484929,123.7071,39.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525796,,38.07249,20.89629,8.245939,136.7142,55.46716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525797,,31.69883,20.8986,8.204247,144.5169,64.92294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525798,,31.11437,20.8986,8.276465,140.946,56.16248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525799,,32.72551,20.94673,9.463387,140.4114,55.32859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525800,,36.69151,21.12702,8.095028,138.2355,51.06928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525801,,36.25072,21.11644,8.03724,127.6662,44.71319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525802,,36.70689,21.10055,7.979452,128.1309,42.66004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525803,,35.33899,21.09026,8.276838,110.4129,39.35473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725525804,,35.35786,21.04773,8.155489,112.2683,38.69135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
