timestamp,description,server,switch,master,T1,T2,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20
1724835920,,6.227331,21.32773,12.10377,30.4928,29.18994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835921,,5.892672,21.16471,9.213549,30.66781,29.0699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835922,,5.841356,21.12396,8.706183,30.71538,28.97579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835923,,5.807146,20.95017,11.03902,30.62644,28.90727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835924,,6.888165,21.14099,10.98363,30.74241,28.99808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835925,,7.03312,21.18869,10.87476,30.79555,28.64704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835926,,7.428012,21.20666,10.94726,30.89122,28.89111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835927,,8.621038,21.28911,12.23765,30.76258,29.03471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835928,,6.419501,21.2613,9.11745,30.64034,28.90784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835929,,10.62898,21.17788,11.52911,30.74611,28.88923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835930,,10.62898,21.26099,10.53875,31.13263,28.92314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835931,,8.333866,21.17503,12.31808,30.5499,28.92119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835932,,6.601412,21.04608,12.50557,30.50354,28.78026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835933,,6.023927,21.08774,8.766379,30.85857,28.60304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835934,,9.303273,21.07401,12.60561,30.65205,28.81504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835935,,9.657949,21.07058,10.97222,30.57964,28.9547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835936,,9.135766,21.25364,12.40673,30.55573,28.72935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835937,,7.569219,21.00344,9.494651,30.76583,28.75678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835938,,5.798363,20.94088,10.16004,30.85342,28.86798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835939,,6.537001,21.0413,8.939136,30.58281,28.55222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835940,,9.49155,21.35271,17.12602,30.69003,28.60943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835941,,7.194037,21.35271,12.21464,30.9694,28.77533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835942,,5.662362,21.09175,8.563076,30.65821,28.79566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835943,,5.595354,21.11784,9.548359,30.73191,28.8263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835944,,7.16781,21.15633,8.615844,30.88033,28.64082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835945,,9.593502,21.21406,11.07399,31.07747,28.52427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835946,,8.548486,21.3387,15.01765,31.03184,28.6997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835947,,7.510514,21.31518,8.472732,31.03341,28.64475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835948,,5.953556,21.29951,9.610205,30.96416,28.69986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835949,,6.086256,20.89407,8.811402,31.29755,28.59849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835950,,7.722473,20.98305,20.08563,31.36378,28.93531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835951,,8.813284,21.01271,8.452593,31.47642,29.18824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835952,,6.860482,20.96006,8.744133,31.86805,29.59691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835953,,6.964625,21.14252,11.5251,44.61739,29.54631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835954,,9.881647,21.09052,10.24666,46.99685,29.7187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835955,,15.64103,20.88252,11.30782,49.08216,29.59464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835956,,10.83379,21.0115,9.166495,47.10522,29.54539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835957,,14.58102,21.0429,8.632878,45.64662,29.52786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835958,,18.07249,21.16848,8.70407,46.1674,29.44079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835959,,22.78178,21.18693,8.968293,46.45794,29.19017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835960,,29.01954,21.11009,9.610135,50.13964,28.82886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835961,,32.13153,20.99482,10.58894,80.37903,28.7587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835962,,5.378851,20.99577,8.313021,88.51388,28.71183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835963,,18.2607,21.09506,9.041959,92.78786,28.68584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835964,,13.53475,21.12816,8.9891,93.15541,28.84411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835965,,12.19989,20.87475,8.636462,91.3542,28.83899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835966,,8.195338,20.98478,8.060361,90.46511,28.82557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835967,,6.535348,21.01228,9.887519,89.97177,28.94224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835968,,6.535348,20.99059,8.365182,90.07288,28.73262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835969,,3.781008,21.02501,8.145002,89.93755,29.01991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835970,,5.634827,21.02501,8.253562,89.4557,28.8389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835971,,9.269094,21.04399,8.739659,89.33266,29.0807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835972,,4.820659,21.04755,8.720788,88.91161,28.76261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835973,,4.944734,21.02026,9.811983,96.01063,28.7542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835974,,7.66745,20.91111,9.549351,113.0176,28.7242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835975,,13.24776,21.03367,8.765615,112.7445,29.14767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835976,,26.42434,21.06176,9.183363,114.5619,29.18416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835977,,32.31068,21.14602,9.027002,111.9988,28.8956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835978,,30.93376,20.98385,8.401561,109.438,28.88494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835979,,32.44434,20.94489,8.145925,102.407,28.9141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835980,,32.95965,20.88646,8.269844,103.0301,28.96976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835981,,32.66957,20.89886,8.298029,98.01337,28.82481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835982,,33.56705,20.95637,8.340304,97.56422,28.76971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835983,,32.53489,20.97075,8.074905,101.4433,28.83841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835984,,32.16067,21.02838,8.238423,98.37553,28.92095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835985,,33.89697,21.10823,8.289213,96.94505,28.92936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835986,,33.52742,21.10823,8.323073,96.11338,29.04073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835987,,39.00419,20.90245,8.025989,95.31329,29.11277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835988,,33.07162,20.97075,8.041647,99.74228,29.1005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835989,,33.07162,21.00317,8.123159,140.3539,28.98652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835990,,33.07162,21.13288,8.164904,160.655,28.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835991,,27.9983,21.02448,8.223195,159.4503,28.79152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835992,,7.705014,21.00967,7.926,158.1153,28.94727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835993,,8.839496,20.95043,9.67091,159.6547,28.94819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835994,,10.76821,21.19723,8.904676,161.1799,29.07395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835995,,17.36325,21.10565,8.393853,159.8873,29.07488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835996,,21.75994,21.0446,8.12639,159.1699,29.11905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835997,,21.88414,20.82968,8.058717,159.5487,28.9562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835998,,21.88414,20.89962,8.307675,160.3939,28.97579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724835999,,16.59964,20.92294,8.400705,175.2906,29.04766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836000,,0,20.94638,8.108934,177.6293,28.859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836001,,4.052884,21.02912,8.033895,176.3582,28.79483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836002,,0.810577,21.04981,8.367492,175.284,28.89527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836003,,13.46975,21.24568,8.362644,174.5179,28.89194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836004,,0,21.00026,8.343253,174.068,28.76987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836005,,4.596884,21.00026,8.126527,173.21,28.91628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836006,,0,20.94037,8.129598,173.0537,28.9348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836007,,0,20.94097,8.172071,172.3375,28.75403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836008,,4.150367,20.95864,8.341961,171.3017,28.90627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836009,,0,21.02934,8.110759,171.6239,28.80162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836010,,5.55921,21.04781,8.030774,170.3802,28.78362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836011,,0,21.0882,8.047452,169.9158,28.71913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836012,,1.754844,21.1286,8.114164,169.6225,28.76104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836013,,3.290333,21.31686,8.180091,169.3132,29.0257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836014,,0,21.10206,8.09143,169.1646,29.38963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836015,,4.67217,20.95886,8.124342,168.6054,29.60579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836016,,0,21.06093,8.173711,168.26,29.7293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836017,,3.234382,21.09472,8.141871,167.7181,29.98603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836018,,4.31251,21.10317,8.084954,167.4292,29.93811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836019,,7.37857,21.03575,8.142583,166.9976,29.62581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836020,,7.37857,21.08329,8.200212,162.8186,29.61162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836021,,4.448483,21.10314,8.131197,154.0378,29.51886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836022,,0,21.18254,8.165402,153.9916,29.08547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836023,,2.839286,21.32586,8.10928,152.9359,28.7114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836024,,16.70038,21.21165,8.053156,146.5916,28.6469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836025,,14.75636,21.04035,8.98968,140.3562,28.87579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836026,,5.584221,21.02908,8.046086,140.4792,28.81379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836027,,0,20.95913,8.028801,140.7211,29.17872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836028,,4.923084,20.85419,8.02448,140.7103,28.75584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836029,,7.035951,21.09698,8.115139,140.5454,28.56833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836030,,10.20525,20.97005,8.17003,141.0805,28.56817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836031,,7.364144,20.88543,8.063718,141.2681,28.8976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836032,,7.364144,20.79047,8.037139,141.2876,28.62152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836033,,4.086883,21.05537,8.078574,141.2317,28.82464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836034,,0,21.05537,8.162128,141.3226,28.53239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836035,,4.70625,21.18667,8.884536,141.1593,29.03252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836036,,1.470703,21.03853,8.446964,141.2946,28.70561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836037,,0,20.99332,8.009394,141.3974,28.58283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836038,,4.17898,20.81252,7.946665,141.2059,28.55906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836039,,0,21.10727,8.213305,141.3927,28.9313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836040,,4.425963,21.0794,8.185321,141.7427,28.77714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836041,,0.885193,20.9679,8.166665,141.4668,28.74599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836042,,0,21.11714,7.984958,141.6269,28.80046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836043,,4.207805,21.22982,8.167128,141.6809,28.69149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836044,,0,21.30493,8.162645,141.5659,28.77812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836045,,3.518121,21.05876,8.159657,141.6034,28.8459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836046,,1.759061,21.05302,8.017569,141.854,28.80305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836047,,0,21.05111,7.973285,141.5036,28.78898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836048,,4.163146,21.43784,8.105549,141.7442,28.78294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836049,,0,21.55038,8.193725,141.9788,28.76205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836050,,3.461352,21.45492,8.192567,141.5948,28.84874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836051,,0.865338,21.0731,8.152922,141.8265,28.92355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836052,,0,21.16216,8.076617,142.1015,28.94065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836053,,4.109255,21.1721,8.222816,141.7685,28.9567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836054,,0,21.21186,8.814023,141.619,28.78491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836055,,4.530902,20.90776,8.187763,142.0503,28.94149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836056,,0.90618,21.00822,8.045126,141.7006,28.79186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836057,,0,21.15891,8.128237,141.6441,28.88095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836058,,4.118654,20.99076,8.306393,141.803,29.11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836059,,0,21.17434,8.138044,141.7678,28.86864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836060,,3.619606,21.22024,8.233933,141.7787,28.98132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836061,,1.131127,21.16804,8.182263,141.9953,28.8094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836062,,0,20.96922,8.104757,141.7038,29.03622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836063,,3.927371,20.91951,7.820472,141.6719,29.06181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836064,,0,21.05103,8.269524,141.8775,28.96474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836065,,3.33403,21.08652,8.225752,141.8085,29.14275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836066,,1.778149,21.08652,8.19657,141.7474,29.02243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836067,,0,20.81141,8.289225,142.0779,28.95553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836068,,4.123143,20.85556,8.014003,141.8893,28.80436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836069,,0,20.88363,7.932488,141.6623,28.85535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836070,,2.675548,20.99594,7.878144,141.8187,29.02155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836071,,2.229623,21.15724,7.865911,141.8814,29.04329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836072,,0,21.07104,8.074478,141.7169,29.01199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836073,,4.118736,20.94174,8.12916,141.9631,28.97041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836074,,0,21.22721,8.165615,141.7012,28.90093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836075,,2.649443,21.17088,7.967307,141.6702,29.00695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836076,,1.766296,21.13332,7.978174,141.9089,29.00748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836077,,0,20.77143,8.211027,141.6112,29.12092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836078,,4.252663,20.78788,8.288645,142.0741,29.68069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836079,,0,20.79199,8.118005,142.2393,29.58957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836080,,3.554923,20.93332,7.973512,142.0346,29.61863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836081,,1.777461,21.04182,7.902876,142.0687,29.70831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836082,,0,21.04182,7.879331,142.3443,29.75576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836083,,4.156789,21.09236,8.035892,142.196,29.72611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836084,,0,21.11339,8.030702,141.7286,29.51047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836085,,2.566552,21.09743,7.983472,141.9462,29.39176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836086,,2.138794,21.03358,7.971664,141.3652,29.08525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836087,,0,21.0231,7.970628,141.3499,29.15903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836088,,4.26193,21.03482,8.011764,141.4824,29.12159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836089,,0,21.05241,7.843532,141.392,28.8926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836090,,3.153913,20.98782,7.801474,141.3927,29.17447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836091,,1.682087,21.25681,8.1133,141.6253,29.11651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836092,,0,21.43613,8.050009,141.655,28.82183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836093,,4.235507,21.1633,8.100947,141.1205,29.29504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836094,,4.235507,21.12115,8.093673,141.7482,28.84389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836095,,3.811994,21.1071,8.033641,141.7309,29.16972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836096,,0,21.34254,7.984779,141.5722,28.93564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836097,,1.706701,21.2026,8.119834,141.5683,28.86033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836098,,3.200063,21.19734,8.058771,141.5869,29.03101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724836099,,0,21.17629,7.875585,141.381,28.90936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
